timestamp,config,seed,alpha,n_features,mode,train_return,eval_return,eval_return_initial,eval_return_slope,train_return_slope,weight_norm,elapsed_s
2026-07-22T14:09:39+00:00,"Set A - minimal (cash, RSI)",0,0.025,96,full,-0.2372811801755379,-0.26995791846538675,-0.34582477694989167,1.4968313952305406e-05,-9.289634042517472e-05,1.467197853619906,136.56361293792725
2026-07-22T14:09:44+00:00,Set 1 - Raw (TileCoder),2,0.025,2500,full,-0.09281282435775173,-0.12874158736910232,-0.43277194133459396,3.459024029546265e-05,0.00037893932945504664,1.3019086647948854,141.37676692008972
2026-07-22T14:09:44+00:00,Set 1 - Raw (TileCoder),0,0.025,2500,full,-0.21643190491830455,-0.6231295086299877,-0.4845463238405784,7.189360840915736e-06,0.00018923625380098835,1.3982373674797843,142.2706060409546
2026-07-22T14:09:45+00:00,Set 1 - Raw (TileCoder),1,0.025,2500,full,-0.2446493580486772,-0.45586188369397285,-0.38037155001511835,-2.421356244084914e-05,5.262425799835591e-05,1.3752999222500786,142.56660771369934
2026-07-22T14:11:52+00:00,"Set A - minimal (cash, RSI)",1,0.025,96,full,-0.23848733230449173,-0.253485378737295,-0.41465353798960586,3.54814024690481e-05,0.0005167642545365324,1.484072185794962,133.09849095344543
2026-07-22T14:11:56+00:00,"Set A - minimal (cash, RSI)",2,0.025,96,full,-0.1263815179329,-0.3444578473152684,-0.600946916102836,5.10405047212375e-05,0.00013601472792055573,1.4327097593206972,132.6851360797882
2026-07-22T14:11:59+00:00,"Set G (RSI, avg_corr, port_std)",0,0.025,320,full,-0.223601682838255,-0.386556023100107,-0.3806891554630972,5.6949680538905305e-05,0.00031106922820747817,1.1798082742281477,134.66596794128418
2026-07-22T14:12:00+00:00,"Set G (RSI, avg_corr, port_std)",1,0.025,320,full,-0.24147162721983992,-0.35100137654561864,-0.3379469854345707,3.1830574857047894e-05,5.238868868533922e-05,1.1550476046432947,135.64050269126892
2026-07-22T14:14:08+00:00,"Set G (RSI, avg_corr, port_std)",2,0.025,320,full,-0.17015577397526604,-0.35115861913156493,-0.36684110032318223,-5.352377174344253e-05,1.555041568303827e-05,1.2532608629952435,135.6927900314331
2026-07-22T14:14:12+00:00,"Set H (cash, RSI, MACD)",0,0.025,320,full,-0.0869784248787245,-0.08058721460516968,-0.17113278097150061,4.5977103915728206e-05,0.0006061368389180681,1.4689524710103263,135.3658549785614
2026-07-22T14:14:15+00:00,"Set H (cash, RSI, MACD)",1,0.025,320,full,-0.23386092916983184,-0.2831840710930456,-0.35994751310727696,7.104375377751075e-05,-6.29444520707739e-06,1.4288900191610578,135.41712307929993
2026-07-22T14:14:17+00:00,"Set H (cash, RSI, MACD)",2,0.025,320,full,-0.1578707934478361,-0.642356095635735,-0.25782341304527046,2.7114600818751486e-05,-0.000124723512039769,1.4201763093852262,136.56247401237488
2026-07-22T14:16:24+00:00,"Set I (avg_corr, RSI, MACD)",0,0.025,320,full,-0.03190024010530816,-0.0597530647516052,-0.1850235971202199,7.118935245935842e-05,0.0007903444455031925,1.2817153977058295,136.66518568992615
2026-07-22T14:16:28+00:00,"Set I (avg_corr, RSI, MACD)",1,0.025,320,full,-0.23962116017524368,-0.1769064909707228,-0.3530429002789926,3.9577899893779994e-05,0.000679918598118171,1.1686814265310244,136.36641597747803
2026-07-22T14:16:31+00:00,"Set I (avg_corr, RSI, MACD)",2,0.025,320,full,-0.1762076253713785,-0.44229865002392926,-0.18559331714565533,1.726933696101412e-05,0.00025687828318983914,1.2603570979298515,136.3727948665619
2026-07-22T14:16:31+00:00,Set L - mono (RSI),0,0.025,40,full,-0.03107440468115419,-0.10309395780294961,-0.6154396449271967,0.00013604377440350592,0.00019882247924658472,1.305284513619146,133.96872305870056
2026-07-22T14:18:34+00:00,Set L - mono (RSI),1,0.025,40,full,-0.23709204596710856,-0.8521880342493635,-0.5302588734711684,-9.647418688180777e-06,0.0003586049247366556,1.369848986231003,130.15938901901245
2026-07-22T14:18:38+00:00,Set L - mono (RSI),2,0.025,40,full,-0.22164643990153093,-0.7098783271989859,-0.3323904758146918,5.634774880690115e-05,0.00010436411896489949,1.356810946069884,129.54664707183838
2026-07-22T14:18:40+00:00,Set N - mono (port_std),0,0.025,32,full,-0.04977997952449761,-0.18261477256042663,-0.4254610528961491,5.7868324665163e-06,0.00013343740622648716,0.9444178821217644,129.60898566246033
2026-07-22T14:18:41+00:00,Set N - mono (port_std),1,0.025,32,full,-0.2528055274405548,-0.13963767544040878,-0.46848426227188594,8.178561064617874e-05,-0.0001771876238137335,0.8344152400810233,130.37927675247192
2026-07-22T14:20:45+00:00,Set N - mono (port_std),2,0.025,32,full,-0.19192718878532966,-0.06267599629430788,-0.5647018680247395,0.00016163230892180604,-8.861459951040255e-05,1.0110130082947166,130.7333219051361
2026-07-22T14:20:50+00:00,"Set O - mono (rsi, port_std)",0,0.025,144,full,-0.13729468240042814,-0.19354794710164092,-0.3680896044852531,0.0001256042657598311,0.0002334515487490506,1.1426151321098452,132.30408191680908
2026-07-22T14:20:53+00:00,"Set O - mono (rsi, port_std)",1,0.025,144,full,-0.28122686778394457,-0.5824593511710334,-0.594300210529428,2.6042738213928327e-06,-5.276266391536717e-05,1.310457744266969,132.58933806419373
2026-07-22T14:20:54+00:00,"Set O - mono (rsi, port_std)",2,0.025,144,full,-0.22173678255584842,-0.16580891348888907,-0.6536763168683276,7.240328320200158e-05,5.291717858999564e-05,1.2542154545973307,132.9784641265869
2026-07-22T14:22:49+00:00,"Set P - mono (MACD, port_std)",0,0.025,144,full,-0.026029960718553145,-0.021062911561491947,-0.49675920327953405,0.00015624099850377286,0.00015462696699043214,0.6878375318526352,123.74340891838074
2026-07-22T14:22:53+00:00,"Set P - mono (MACD, port_std)",1,0.025,144,full,-0.16794915355019208,-0.4855169433706917,-0.9721528600500943,0.00021721027257842358,-0.0005066951142086194,0.790050271382714,123.64282608032227
2026-07-22T14:22:56+00:00,"Set P - mono (MACD, port_std)",2,0.025,144,full,-0.02919510751699208,-0.02794400186108756,-0.4228487156457243,4.058628067444299e-05,0.0005014202447802652,0.7770314340259534,123.08849310874939
